participant,bias_source,cond,contrast_level,stim,response_non_zero,prop_zero,response,response_pred,hurdle_prob,response_pred_non_zero,model_name
068,cue,control,high,0.02862112597642349,0.04369335139177819,0.34,0.028837611918573605,0.047317284566395425,0.352075,0.07302895329921738,hurdle
068,cue,control,low,0.02532899046394353,0.03852758233277022,0.3,0.02696930763293915,0.03994291406022656,0.43552500000000005,0.07076125035648775,hurdle
068,cue,present,absent,0,0.0876856487814822,0.99,8.76856487814822e-4,0.0054034634955659145,0.900325,0.054221743049440024,hurdle
068,cue,present,high,0.02862112597642349,0.0953149734517093,0.12,0.0838771766375042,0.05822919757031593,0.19982500000000003,0.07277114244159096,hurdle
068,cue,present,low,0.02532899046394353,0.098666500212637,0.18,0.08090653017436233,0.05141937239523024,0.272825,0.07071114650655813,hurdle
069,cue,control,absent,0,0.006614173228346457,0.98,1.3228346456692914e-4,0.0014829262733654295,0.94315,0.026917808300465113,hurdle
069,cue,control,high,0.03174777856661728,0.03830548042327622,0.18,0.031410493947086504,0.030434423202577703,0.32025000000000003,0.04480290866649455,hurdle
069,cue,control,low,0.02608546044989338,0.03797368381616132,0.52,0.018227368231757433,0.02181980303492685,0.4707,0.04129269784695842,hurdle
069,cue,present,absent,0,0.040553581307713304,0.92,0.003244286504617064,0.0021453281000193476,0.9186,0.02718127909555744,hurdle
069,cue,present,high,0.03174777856661728,0.04726926717405073,0.08,0.04348772580012667,0.03752158855952144,0.16635,0.045045723477968834,hurdle
069,cue,present,low,0.02608546044989338,0.04397407137013789,0.34,0.029022887104291007,0.029327411152398373,0.28759999999999997,0.04124874901973303,hurdle
070,cue,control,absent,0,0.029679997897633793,0.99,2.967999789763379e-4,6.195877189876745e-4,0.975725,0.02667369351636779,hurdle
070,cue,control,high,0.02962259158463034,0.0388758052487481,0.46,0.020992934834323972,0.01760414651061367,0.584775,0.04244752387200605,hurdle
070,cue,control,low,0.02263759022882662,0.0369923501938318,0.9,0.00369923501938318,0.009402092204996649,0.753775,0.038291383935946895,hurdle
070,cue,present,absent,0,0.03004944787608134,0.89,0.003305439266368947,0.0022256054535391223,0.913025,0.026475644184292275,hurdle
070,cue,present,high,0.02962259158463034,0.042953789680785864,0.1,0.03865841071270728,0.034245954280469226,0.19140000000000001,0.04240532353755917,hurdle
070,cue,present,low,0.02263759022882662,0.03616455527039605,0.42,0.020975442056829708,0.024163938946251164,0.366375,0.03825798475088889,hurdle
071,cue,control,absent,0,0.0414082348180647,0.99,4.14082348180647e-4,0.0014206649093910677,0.9517,0.02997687924331969,hurdle
071,cue,control,high,0.03101973721837108,0.03530428946524065,0.22,0.027537345782887704,0.029318675254989143,0.38039999999999996,0.04734486340520172,hurdle
071,cue,control,low,0.0234033531020078,0.030270984305271406,0.68,0.00968671497768685,0.01768490470671987,0.58605,0.04278562691826481,hurdle
071,cue,present,absent,0,0.028314145761423777,0.91,0.00254827311852814,0.002742938923726992,0.9049,0.029417665683028064,hurdle
071,cue,present,high,0.03101973721837108,0.05837272412477145,0.06,0.054870360677285165,0.04018128823943464,0.15395000000000003,0.04751080831654634,hurdle
071,cue,present,low,0.0234033531020078,0.046043928487149534,0.36,0.029468114231775703,0.028686805627270762,0.32809999999999995,0.0427582910850511,hurdle
072,cue,control,absent,0,0.002783438332966099,0.99,2.783438332966099e-5,9.218538009749643e-4,0.952025,0.021552496075254484,hurdle
072,cue,control,high,0.03065729855256086,0.03280684825602841,0.26,0.024277067709461028,0.02288725913318981,0.36229999999999996,0.03606258528909774,hurdle
072,cue,control,low,0.02576013461625375,0.029717918612864883,0.44,0.016642034423204333,0.01670618499361211,0.4938,0.03325293674697339,hurdle
072,cue,present,absent,0,0.013953600678471591,0.98,2.790720135694318e-4,8.75174403663426e-4,0.953175,0.021198189489397116,hurdle
072,cue,present,high,0.03065729855256086,0.03618466111083003,0.22,0.028224035666447427,0.025834450895971053,0.281875,0.03615171909742579,hurdle
072,cue,present,low,0.02576013461625375,0.03493868299982684,0.38,0.02166198345989264,0.01916405773145162,0.42012499999999997,0.033340370069165404,hurdle
073,cue,control,absent,0,0.0077871254700787405,0.96,3.114850188031496e-4,6.376663769417566e-4,0.964875,0.020866293454350753,hurdle
073,cue,control,high,0.03271883729320665,0.03233452996609494,0.36,0.02069409917830076,0.0224291475220393,0.38597499999999996,0.036706245377271414,hurdle
073,cue,control,low,0.0264627248663322,0.02686663523785572,0.56,0.011821319504656516,0.014762188286594155,0.5534250000000001,0.03332974377955268,hurdle
073,cue,present,absent,0,0.008872914818211173,0.92,7.098331854568938e-4,0.0013704925258882527,0.927,0.021267879648138494,hurdle
073,cue,present,high,0.03271883729320665,0.04024320161516071,0.02,0.039438337582857495,0.0306534027376358,0.16244999999999998,0.03674436293019864,hurdle
073,cue,present,low,0.0264627248663322,0.033208170791101596,0.34,0.021917392722127057,0.023315840514155892,0.291975,0.03322161815002007,hurdle
074,cue,control,absent,0,0.0282524245452903,0.91,0.0025427182090761273,3.7851852973183175e-4,0.9821,0.023609791388396664,hurdle
074,cue,control,high,0.0407095403367811,0.047995832899620394,0.42,0.02783758308177983,0.029042872384311785,0.3295,0.0433712404893123,hurdle
074,cue,control,low,0.02428079969570285,0.019134503066291633,0.78,0.004209590674584159,0.008132383460313733,0.757,0.033741913834578335,hurdle
074,cue,present,absent,0,0.006830903399823303,0.85,0.0010246355099734956,3.1375418896534925e-4,0.98395,0.021656452506692323,hurdle
074,cue,present,high,0.0407095403367811,0.04321412745775887,0.38,0.0267927590238105,0.03339544849107714,0.23455000000000004,0.04367448897737783,hurdle
074,cue,present,low,0.02428079969570285,0.03548871653930872,0.84,0.005678194646289395,0.009705385850257863,0.711275,0.03386772032157658,hurdle
075,cue,control,high,0.03008424964239353,0.04255127978712563,0.56,0.01872256310633528,0.019180226142469156,0.585025,0.04624030578164906,hurdle
075,cue,control,low,0.0277640969425596,0.03736890259967198,0.64,0.013452804935881914,0.016068004166605022,0.641725,0.044879519349054216,hurdle
075,cue,present,absent,0,0.03809953828157965,0.99,3.809953828157965e-4,0.0012221505672275123,0.957425,0.029228283967879513,hurdle
075,cue,present,high,0.03008424964239353,0.049321666383924545,0.26,0.036498033124104164,0.03102006256896195,0.33125000000000004,0.046413523445721076,hurdle
075,cue,present,low,0.0277640969425596,0.04760032420285496,0.38,0.029512201005770074,0.02716567346748042,0.39822500000000005,0.04519063631752589,hurdle
076,cue,control,absent,0,0.018191676962144892,0.93,0.0012734173873501424,0.001394392577268199,0.93665,0.023579076808636572,hurdle
076,cue,control,high,0.0308808433083374,0.03361645605748136,0.12,0.0295824813305836,0.02710541215543458,0.3042,0.03906048620478652,hurdle
076,cue,control,low,0.02102030690758068,0.030983899014356588,0.74,0.008055813743732713,0.014195119707155887,0.5705,0.03331511511458081,hurdle
076,cue,present,absent,0,0.026131918137848206,0.82,0.004703745264812677,0.0024183452473855514,0.88835,0.023350423315874135,hurdle
076,cue,present,high,0.0308808433083374,0.04073198168271625,0.04,0.03910270241540761,0.03377412315331223,0.13107500000000005,0.038965666042174545,hurdle
076,cue,present,low,0.02102030690758068,0.02995576786534666,0.46,0.016176114647287198,0.021770572663688384,0.34287500000000004,0.03340993145948883,hurdle
077,cue,control,absent,0,0.02436656856233084,0.93,0.0017056597993631588,0.001548368637487715,0.941275,0.02733632882366566,hurdle
077,cue,control,high,0.0379994639544359,0.04586327372180694,0.12,0.0403596808751901,0.03959763831853447,0.1814,0.04838927232205115,hurdle
077,cue,control,low,0.0268864978479777,0.040896476075099976,0.48,0.021266167559051988,0.023369722202413623,0.43425,0.04138527619354824,hurdle
077,cue,present,absent,0,0.03647669138912474,0.95,0.0018238345694562368,0.0014557648007944596,0.9437,0.026779431989660953,hurdle
077,cue,present,high,0.0379994639544359,0.04847051396662259,0,0.04847051396662259,0.042470612641014815,0.11912500000000004,0.048230981933383286,hurdle
077,cue,present,low,0.0268864978479777,0.041216609486270046,0.46,0.022256969122585825,0.026647732800558183,0.35297500000000004,0.041262153399528,hurdle
078,cue,control,absent,0,0.03021752938946158,0.96,0.0012087011755784634,0.0021082556007892936,0.92305,0.028144430502349,hurdle
078,cue,control,high,0.02569259766126731,0.03913306873277705,0.24,0.029741132236910554,0.025491441712093374,0.39807499999999996,0.04241588396684448,hurdle
078,cue,control,low,0.02003273480109133,0.034348372639026514,0.6,0.013739349055610606,0.017245435326674267,0.5574250000000001,0.0390795161735611,hurdle
078,cue,present,absent,0,0.03032786887783063,0.92,0.0024262295102264503,0.0024737672883309502,0.9097999999999999,0.028064516853696053,hurdle
078,cue,present,high,0.02569259766126731,0.043119536124513136,0.16,0.03622041034459103,0.03084008555863974,0.275875,0.04264484162786606,hurdle
078,cue,present,low,0.02003273480109133,0.04150155488590116,0.5,0.02075077744295058,0.022059982809767408,0.432725,0.038989778222470337,hurdle
079,cue,control,absent,0,0.006404199475065617,0.97,1.9212598425196852e-4,1.3577751351328057e-4,0.997325,0.050757948976927314,hurdle
079,cue,control,high,0.04615689218387688,0.06850420555493562,0.82,0.012330756999888412,0.021584661169989548,0.72235,0.07774054086075832,hurdle
079,cue,control,low,0.0306307350351102,0.06283044919419296,0.98,0.0012566089838838594,0.004232899393222606,0.93755,0.06778061478338841,hurdle
079,cue,present,absent,0,0.09530553166059301,0.99,9.530553166059301e-4,4.1541805139475393e-4,0.991425,0.0484969788587272,hurdle
079,cue,present,high,0.04615689218387688,0.07990104660707374,0.2,0.063920837285659,0.05745908557115183,0.260675,0.07771830463078054,hurdle
079,cue,present,low,0.0306307350351102,0.07673369092197685,0.74,0.019950759639713978,0.01960304131412683,0.71105,0.06784233020981771,hurdle
080,cue,control,absent,0,0.012053070340550181,0.96,4.8212281362200725e-4,8.181269579618971e-4,0.954425,0.020575938750982445,hurdle
080,cue,control,high,0.04050231083970521,0.03599660804969576,0.14,0.030957082922738355,0.033779066156403005,0.173925,0.040965139106249854,hurdle
080,cue,control,low,0.03346939007650995,0.03527738461612441,0.3,0.024694169231287085,0.02503708683355975,0.312875,0.03660066475100864,hurdle
080,cue,present,absent,0,0.03225918971493817,0.99,3.225918971493817e-4,0.0011828618680313234,0.932825,0.020637050248301973,hurdle
080,cue,present,high,0.04050231083970521,0.039962727963479744,0,0.039962727963479744,0.037910983561273225,0.07137499999999997,0.04090200463163929,hurdle
080,cue,present,low,0.03346939007650995,0.039198321326966566,0.04,0.0376303884738879,0.030522402004192373,0.15947500000000003,0.036472115335002525,hurdle
081,cue,control,absent,0,0.024460476243307026,0.92,0.001956838099464562,0.0011243392939023296,0.9686,0.03600619334138853,hurdle
081,cue,control,high,0.03863710563479122,0.043762601947893776,0.26,0.03238432544144139,0.042114013323256025,0.29705000000000004,0.05991210735084971,hurdle
081,cue,control,low,0.02947036634004499,0.045585453007079675,0.68,0.014587344962265497,0.02518787345723809,0.535075,0.05418035614805405,hurdle
081,cue,present,absent,0,0.015046476735984988,0.97,4.513943020795496e-4,0.0016675194510733346,0.95475,0.03699571687665178,hurdle
081,cue,present,high,0.03863710563479122,0.07594482165764638,0.1,0.06835033949188174,0.05153968124309356,0.13977499999999998,0.059917236969995895,hurdle
081,cue,present,low,0.02947036634004499,0.05923406521043331,0.34,0.03909448303888599,0.03590037096254555,0.3376,0.05420455172474443,hurdle
082,cue,control,absent,0,0.03855960406786921,0.86,0.005398344569501689,0.00235135629348035,0.91575,0.028549518549233155,hurdle
082,cue,control,high,0.03003739202921601,0.03743490626954063,0.18,0.030696623141023317,0.0332965295510311,0.27325,0.045851286089900564,hurdle
082,cue,control,low,0.02320292078831312,0.03877175151116676,0.6,0.015508700604466704,0.022917598021314524,0.44745,0.04154658351292702,hurdle
082,cue,present,absent,0,0.03874604784815748,0.83,0.006586828134186772,0.0020852535541291493,0.928125,0.02957060734131044,hurdle
082,cue,present,high,0.03003739202921601,0.04466652130036301,0.28,0.03215989533626137,0.03577091281232641,0.22277499999999995,0.04605644599540808,hurdle
082,cue,present,low,0.02320292078831312,0.0423829651330116,0.54,0.019496163961185337,0.02508528508297137,0.3973,0.041695561355076176,hurdle
083,cue,control,absent,0,0.025991143033260604,0.68,0.008317165770643392,0.008600158137292153,0.789775,0.040984648288588776,hurdle
083,cue,control,high,0.03396722379727061,0.07907758286968279,0.08,0.07275137624010816,0.057268768471871304,0.08177500000000004,0.06236968714400682,hurdle
083,cue,control,low,0.02562070191092064,0.05299770707575562,0.4,0.03179862424545337,0.04666938677264928,0.18084999999999996,0.05697534475095188,hurdle
083,cue,present,absent,0,0.027952461027121966,0.59,0.011460509021120006,0.012321906449317872,0.7007749999999999,0.04126230309646891,hurdle
083,cue,present,high,0.03396722379727061,0.07214162612748494,0,0.07214162612748494,0.060483699485361364,0.03080000000000005,0.06240732296489157,hurdle
083,cue,present,low,0.02562070191092064,0.05308330317428941,0.3,0.03715831222200258,0.052374171719529045,0.081125,0.05700326782881149,hurdle
084,cue,control,absent,0,0.014628046656201033,0.95,7.314023328100517e-4,8.101963147564624e-4,0.94485,0.018899207461585056,hurdle
084,cue,control,high,0.03076379362579383,0.028552380795245965,0.22,0.022270857020291853,0.02143342161321795,0.32799999999999996,0.03223536388825346,hurdle
084,cue,control,low,0.02381702802096344,0.026488478674221216,0.48,0.013774008910595032,0.013790386211624426,0.5103,0.02881069309606133,hurdle
084,cue,present,absent,0,0.017146218580133418,0.93,0.0012002353006093393,7.467322234601104e-4,0.9504,0.01924408777418678,hurdle
084,cue,present,high,0.03076379362579383,0.028816623575019282,0.16,0.024205963803016196,0.02347803386093656,0.25934999999999997,0.03202419448148178,hurdle
084,cue,present,low,0.02381702802096344,0.027003283483049877,0.5,0.013501641741524939,0.015553788943047858,0.44847499999999996,0.028801083092656683,hurdle
085,cue,control,absent,0,0.007874015748031496,0.99,7.874015748031496e-5,6.934256499525307e-4,0.966225,0.022733244240711683,hurdle
085,cue,control,high,0.03396438688101939,0.03564332470940045,0.24,0.027088926779144346,0.024718555908434504,0.360525,0.03877117963756731,hurdle
085,cue,control,low,0.0285020326111741,0.03330105789439373,0.56,0.01465246547353324,0.017391927847723507,0.509,0.03562796341013075,hurdle
085,cue,present,absent,0,0.03365035068757121,0.98,6.730070137514243e-4,0.00116148457184182,0.942425,0.022406672738001017,hurdle
085,cue,present,high,0.03396438688101939,0.039188334755810524,0.02,0.03840456806069431,0.032515379134272396,0.16210000000000002,0.03890268244172989,hurdle
085,cue,present,low,0.0285020326111741,0.035352720134187915,0.28,0.0254539584966153,0.025453350969785224,0.28295000000000003,0.03567557523056598,hurdle
086,cue,control,absent,0,0.010341161010897994,0.91,9.307044909808194e-4,0.0013245248884357144,0.92825,0.021167681781615905,hurdle
086,cue,control,high,0.02663977362371023,0.029967417514619996,0.24,0.022775237311111196,0.02043073976652726,0.3722,0.03283090462055896,hurdle
086,cue,control,low,0.02330974815548515,0.02493742519335632,0.54,0.011471215588943907,0.016516989404666706,0.46282500000000004,0.031158854581587805,hurdle
086,cue,present,absent,0,0.008441570925932193,0.85,0.001266235638889829,0.001968193587319964,0.88825,0.020497518165398257,hurdle
086,cue,present,high,0.02663977362371023,0.03420741753256962,0.14,0.029418379078009867,0.025693700776536495,0.214125,0.03300300806172992,hurdle
086,cue,present,low,0.02330974815548515,0.03290758021837072,0.3,0.023035306152859508,0.021999114508625323,0.28752500000000003,0.03128693392363543,hurdle
087,cue,control,high,0.03041498317838368,0.03997592738325276,0.18,0.03278026045426726,0.025680920952729745,0.396675,0.042626104455026785,hurdle
087,cue,control,low,0.02366569653869376,0.03657637461524516,0.7,0.01097291238457355,0.015997271296238593,0.58615,0.038744978917253724,hurdle
087,cue,present,absent,0,0.022731632821939584,0.97,6.819489846581875e-4,0.001793828738438288,0.927925,0.025881249467136172,hurdle
087,cue,present,high,0.03041498317838368,0.04234288565726299,0.02,0.04149602794411773,0.033411696132843435,0.21585,0.04266298767647514,hurdle
087,cue,present,low,0.02366569653869376,0.04087009491426236,0.46,0.022069851253701676,0.023573630608895085,0.38815,0.03865763376169154,hurdle
088,cue,control,absent,0,0.018250607378426733,0.98,3.6501214756853466e-4,0.0010084428741033691,0.938975,0.02008211419108545,hurdle
088,cue,control,high,0.02410329132582296,0.027896470322845368,0.2,0.022317176258276294,0.01592793630760863,0.46585,0.03028593819199512,hurdle
088,cue,control,low,0.01889556798530161,0.02649630092587118,0.66,0.009008742314796201,0.010531904245601381,0.611075,0.027819928443013755,hurdle
088,cue,present,absent,0,0.011018638780947897,0.97,3.305591634284369e-4,9.951818441583662e-4,0.940825,0.020272375977057146,hurdle
088,cue,present,high,0.02410329132582296,0.027114170567802093,0.2,0.021691336454241674,0.01797813013254133,0.40045,0.030479676201166126,hurdle
088,cue,present,low,0.01889556798530161,0.024977287485852904,0.62,0.009491369244624103,0.011815640885063422,0.563925,0.02781094585853939,hurdle
089,cue,control,absent,0,0.02424261098567519,0.98,4.8485221971350376e-4,0.0012810646950165096,0.962025,0.033956415272034766,hurdle
089,cue,control,high,0.03569351483632841,0.04948609560438707,0.16,0.04156832030768514,0.03748691915826584,0.3307,0.05601344522226134,hurdle
089,cue,control,low,0.02827407884982766,0.04735268049204313,0.66,0.016099911367294665,0.02445095018086353,0.5226500000000001,0.051229190876340855,hurdle
089,cue,present,absent,0,0.04891259756262576,0.99,4.891259756262576e-4,0.0016193155845974317,0.95205,0.034078259985390415,hurdle
089,cue,present,high,0.03569351483632841,0.061109905138064344,0.1,0.054998914624257905,0.046077096752338495,0.17855,0.05609667161855126,hurdle
089,cue,present,low,0.02827407884982766,0.05500813869364674,0.36,0.03520520876393392,0.03297124097309764,0.35655000000000003,0.051251774613715675,hurdle
090,cue,control,absent,0,0.020252791564240386,0.44,0.011341563275974615,0.008279806552173431,0.58255,0.02192687082275966,hurdle
090,cue,control,high,0.03154127574882581,0.029683830931186584,0.02,0.029090154312562854,0.03546185308621026,0.048575000000000035,0.03741217651822596,hurdle
090,cue,control,low,0.02290134365998167,0.02380741028334639,0.14,0.020474372843677896,0.02885844615160922,0.10945000000000005,0.03271556605653157,hurdle
090,cue,present,absent,0,0.021853040904994125,0.41,0.012893294133946534,0.00868867293457069,0.564325,0.022108159475687783,hurdle
090,cue,present,high,0.03154127574882581,0.03844757892958469,0,0.03844757892958469,0.03621144271608684,0.035375000000000045,0.03767565521379747,hurdle
090,cue,present,low,0.02290134365998167,0.031266825554485254,0.18,0.025638796954677908,0.029758670095936815,0.08367500000000005,0.032775114180068225,hurdle
091,cue,control,absent,0,0.005354330708661419,0.98,1.0708661417322836e-4,0.0011685854024744147,0.9714,0.040937751457814385,hurdle
091,cue,control,high,0.03145637083541362,0.047249593963406014,0.48,0.024569788860971126,0.02901432714155575,0.51485,0.0598071184572772,hurdle
091,cue,control,low,0.02404113441489664,0.0432449113373583,0.74,0.011243676947713157,0.016139159631885724,0.706725,0.055037021687244066,hurdle
091,cue,present,absent,0,0.04141469517456174,0.99,4.1414695174561743e-4,0.0018798170818473544,0.952925,0.03998782313194312,hurdle
091,cue,present,high,0.03145637083541362,0.06931875094654572,0.1,0.062386875851891135,0.042986517013327064,0.27705,0.05946134825427731,hurdle
091,cue,present,low,0.02404113441489664,0.06147210196800449,0.58,0.025818282826561886,0.027942843028375304,0.491675,0.054975127090442694,hurdle
092,cue,control,absent,0,0.005984251968503938,0.99,5.984251968503938e-5,6.496133323622324e-4,0.97745,0.029449729615341702,hurdle
092,cue,control,high,0.03374820739323237,0.045511976042548474,0.48,0.023666227542125207,0.024001559291832047,0.502375,0.04825009708161152,hurdle
092,cue,control,low,0.02969606878670787,0.04274585531243573,0.64,0.015388507912476862,0.017415235991657015,0.6165,0.045451541644410044,hurdle
092,cue,present,absent,0,0.005984251968503938,0.99,5.984251968503938e-5,0.001234050793128802,0.956925,0.029219305506034604,hurdle
092,cue,present,high,0.03374820739323237,0.04869611508983344,0.14,0.04187865897725676,0.03700746687422158,0.2339,0.048324322987273814,hurdle
092,cue,present,low,0.02969606878670787,0.04929687346432638,0.34,0.03253593648645541,0.03029587355757782,0.33630000000000004,0.04567642203104237,hurdle
093,cue,control,absent,0,0.0054079507019007085,0.96,2.1631802807602833e-4,0.0013497074867471633,0.9418,0.024549757491884403,hurdle
093,cue,control,high,0.02593106621157495,0.038126324633698146,0.26,0.02821348022893663,0.020498656324528613,0.4648,0.03843388175497361,hurdle
093,cue,control,low,0.01991367502970226,0.028148306137920038,0.72,0.00788152571861761,0.012840143572587752,0.63045,0.03496114004912417,hurdle
093,cue,present,absent,0,0.015888677452490053,0.92,0.0012710941961992042,6.997171300542431e-4,0.9698,0.024624129620614922,hurdle
093,cue,present,high,0.02593106621157495,0.042399011742553346,0.38,0.026287387280383073,0.019011706412665988,0.5028250000000001,0.03835143254523139,hurdle
093,cue,present,low,0.01991367502970226,0.03110408142853249,0.92,0.002488326514282599,0.010998003716154375,0.6829000000000001,0.03492169789254445,hurdle
095,cue,control,absent,0,0.024905611799477916,0.82,0.004483010123906024,0.0019334328764528692,0.911425,0.023440240658887005,hurdle
095,cue,control,high,0.03236587165647258,0.03510742184293873,0.12,0.030894531221786085,0.031970153612467134,0.20442499999999997,0.040277281513122216,hurdle
095,cue,control,low,0.02348796954829935,0.030992295011831875,0.58,0.013016763904969388,0.020591700222281954,0.406925,0.03491489250753461,hurdle
095,cue,present,absent,0,0.02633253568594254,0.73,0.0071097846352044854,0.0016911447305229252,0.920675,0.023018108983686773,hurdle
095,cue,present,high,0.03236587165647258,0.0376618584589257,0.28,0.027116538090426506,0.03400786037512429,0.15269999999999995,0.04022306134182662,hurdle
095,cue,present,low,0.02348796954829935,0.03311408328937767,0.58,0.013907914981538622,0.022383411033880796,0.35760000000000003,0.0350574848069774,hurdle
096,cue,control,high,0.02585381742020483,0.030826037807878154,0.54,0.01417997739162395,0.011936785270990567,0.6783,0.037243945770286904,hurdle
096,cue,control,low,0.01903468111629808,0.016806568996321998,0.94,0.00100839413977932,0.005917284889706045,0.823025,0.0336843175294247,hurdle
096,cue,present,absent,0,0.014527325593970793,0.96,5.810930237588318e-4,0.001390768078878119,0.9413,0.02501068277697109,hurdle
096,cue,present,high,0.02585381742020483,0.041901948110667914,0.18,0.03435959745074769,0.024066200984625846,0.35702500000000004,0.03756395365766621,hurdle
096,cue,present,low,0.01903468111629808,0.031167855988231477,0.62,0.011843785275527962,0.014537941426567143,0.5641,0.033628989702867366,hurdle
097,cue,control,absent,0,0.006614173228346457,0.99,6.614173228346457e-5,0.0015587575035640447,0.92285,0.022162715866057742,hurdle
097,cue,control,high,0.0337429276584603,0.034651715995175185,0.06,0.03257261303546467,0.030699862023206195,0.20767500000000005,0.0388457999508882,hurdle
097,cue,control,low,0.02685115108782543,0.03098798652266055,0.3,0.021691590565862385,0.022388856132621,0.35665,0.03499629038972922,hurdle
097,cue,present,high,0.0337429276584603,0.04068274505449403,0,0.04068274505449403,0.034608962285144436,0.11129999999999995,0.03905073243225441,hurdle
097,cue,present,low,0.02685115108782543,0.036824528243151,0.06,0.03461505654856194,0.026957687873416295,0.22450000000000003,0.034979941096682225,hurdle
098,cue,control,absent,0,0.0055213256995484536,0.86,7.729855979367834e-4,0.002116077494822281,0.9195,0.02721152387560568,hurdle
098,cue,control,high,0.0308929820800485,0.04712154343491073,0.12,0.041466958222721444,0.03257604523774508,0.26339999999999997,0.04426652221980383,hurdle
098,cue,control,low,0.02427525997591867,0.040730858786373385,0.66,0.01384849198736695,0.023053439665672092,0.42490000000000006,0.04016161283138744,hurdle
098,cue,present,absent,0,0.019142718154697695,0.89,0.0021056989970167465,0.002685796636061791,0.8961250000000001,0.026791553048349466,hurdle
098,cue,present,high,0.0308929820800485,0.04687716688351918,0.04,0.04500208020817841,0.03790852074851256,0.14395000000000002,0.04432624552610141,hurdle
098,cue,present,low,0.02427525997591867,0.04040069343166592,0.36,0.025856443796266188,0.028964231985140428,0.28442500000000004,0.04055465220755986,hurdle
099,cue,control,absent,0,0.021108418168104884,0.82,0.0037995152702588793,0.007244620081755979,0.821875,0.040760801126755376,hurdle
099,cue,control,high,0.03646543624486967,0.0591491017189191,0,0.0591491017189191,0.05863523825288153,0.07692500000000002,0.06352224652808774,hurdle
099,cue,control,low,0.0251828012318192,0.045138418520611324,0.26,0.03340242970525238,0.04357674542587163,0.22809999999999997,0.05645799731511342,hurdle
099,cue,present,absent,0,0.0062934997005637955,0.9,6.293499700563796e-4,0.005244253103810816,0.871575,0.040898084170916484,hurdle
099,cue,present,high,0.03646543624486967,0.0834866583398831,0.04,0.08014719200628778,0.05970699142595432,0.06162500000000004,0.06362857770439015,hurdle
099,cue,present,low,0.0251828012318192,0.06659400711300728,0.22,0.05194332554814567,0.04365787691179765,0.22562499999999996,0.05638190548671766,hurdle
100,cue,control,absent,0,0.02448355663579046,0.84,0.003917369061726473,9.641949160980906e-4,0.963575,0.02720019368552722,hurdle
100,cue,control,high,0.03151844937279477,0.03506715169294365,0.48,0.0182349188803307,0.025994114644341447,0.42315,0.04509790582006317,hurdle
100,cue,control,low,0.02653341639532951,0.02567766602299257,0.76,0.006162639845518217,0.018499982229187743,0.55935,0.0420464779716462,hurdle
100,cue,present,absent,0,0.018610618639129516,0.94,0.001116637118347771,0.0016788343214787938,0.935875,0.02696592568126113,hurdle
