participant,bias_source,cond,contrast_level,stim,response_non_zero,prop_zero,response,response_pred,hurdle_prob,response_pred_non_zero,model_name
176,payoff,control,high,0.02830315609521468,0.04709534268290967,0.06,0.044269622121935095,0.028626221481301367,0.23170000000000002,0.037270430264885954,hurdle
176,payoff,control,low,0.02086944517056452,0.03507860578837815,0.38,0.021748735588794456,0.021378977980010865,0.37222500000000003,0.034086170214388964,hurdle
176,payoff,present,absent,0,0.013826024836571683,0.83,0.002350424222217186,0.00605104158847349,0.7579750000000001,0.025195963878841383,hurdle
176,payoff,present,high,0.02830315609521468,0.03592866588343288,0.06,0.03377294593042691,0.027657478690483274,0.259525,0.03736265957422157,hurdle
176,payoff,present,low,0.02086944517056452,0.026635400124220103,0.44,0.014915824069563257,0.020916035784119612,0.386575,0.03411792135344742,hurdle
177,payoff,control,absent,0,0.022940145246268067,0.58,0.009634861003432589,0.0070861504116633,0.65585,0.02111771987622464,hurdle
177,payoff,control,high,0.02449585206086462,0.031431755972181785,0.18,0.02577403989718906,0.0255887533811455,0.16317499999999996,0.030644083928536056,hurdle
177,payoff,control,low,0.02062924893451535,0.02892585117141617,0.26,0.021405129866847963,0.02254761338155107,0.21907500000000002,0.028957864422867914,hurdle
177,payoff,present,absent,0,0.02079387533804093,0.39,0.012684263956204967,0.011704820594137319,0.430875,0.021094447946174946,hurdle
177,payoff,present,high,0.02449585206086462,0.02629289693579258,0.02,0.025767038997076726,0.027508833063841335,0.09792500000000004,0.030551361889865392,hurdle
177,payoff,present,low,0.02062924893451535,0.024659803971851496,0.14,0.021207431415792285,0.025266293801836006,0.12829999999999997,0.02908049896918839,hurdle
178,payoff,control,absent,0,0.0461850970595475,0.89,0.005080360676550225,0.0015553283383498721,0.956975,0.036161853157978374,hurdle
178,payoff,control,high,0.03045133974791285,0.05927160463141608,0.56,0.026079506037823073,0.021002086797080252,0.578175,0.0497889735114763,hurdle
178,payoff,control,low,0.02639828962276104,0.06277496914204042,0.84,0.010043995062726468,0.016396705247066184,0.6577500000000001,0.047909279995353576,hurdle
178,payoff,present,absent,0,0.022761238140920778,0.8,0.0045522476281841555,0.0034987982393878104,0.9019,0.03568219020557432,hurdle
178,payoff,present,high,0.03045133974791285,0.0451694601581749,0.58,0.018971173266433456,0.026522430914411126,0.464175,0.04949836711167643,hurdle
178,payoff,present,low,0.02639828962276104,0.04358244333585707,0.62,0.016561328467625685,0.022045377082681394,0.5387,0.04779018197695762,hurdle
179,payoff,control,absent,0,0.019827869604116907,0.95,9.913934802058453e-4,0.0028698976625060016,0.87505,0.0232730563030731,hurdle
179,payoff,control,high,0.03306483042252294,0.03605158255305014,0.1,0.03244642429774512,0.02795505490984231,0.250475,0.037308729290948264,hurdle
179,payoff,control,low,0.02709727566444702,0.031725817999023215,0.34,0.020939039879355324,0.021938715965621698,0.367325,0.03470387054441993,hurdle
179,payoff,present,absent,0,0.023520036956547245,0.91,0.002116803326089252,0.005177465209107059,0.776875,0.02350431193363405,hurdle
179,payoff,present,high,0.03306483042252294,0.03929898423119737,0,0.03929898423119737,0.02940631936923769,0.21252499999999996,0.037353568653561854,hurdle
179,payoff,present,low,0.02709727566444702,0.035248772858728274,0.22,0.027494042829808052,0.024269760686133346,0.3013,0.034761228589245734,hurdle
181,payoff,control,absent,0,0.03747172798803378,0.45,0.02060945039341858,0.011642924486409488,0.6447,0.032804209485180875,hurdle
181,payoff,control,high,0.03372278056360356,0.04236847011660629,0.2,0.033894776093285034,0.044531243744076986,0.07389999999999997,0.0480856947873294,hurdle
181,payoff,control,low,0.02758925518442463,0.03778874955907509,0.32,0.02569634970017106,0.039516860934303046,0.12612500000000004,0.045221586783123095,hurdle
181,payoff,present,absent,0,0.04116379484285293,0.54,0.018935345627712347,0.011180682769345513,0.6604749999999999,0.032971989371371274,hurdle
181,payoff,present,high,0.03372278056360356,0.04679200980622257,0.22,0.0364977676488536,0.04157043129443144,0.13365000000000005,0.04798439570470019,hurdle
181,payoff,present,low,0.02758925518442463,0.04172203007762765,0.38,0.025867658648129142,0.036503901965016274,0.19399999999999995,0.04529116785989535,hurdle
182,payoff,control,absent,0,9.448818897637813e-4,0.99,9.448818897637812e-6,0.00198235080785675,0.8841,0.01823070667124061,hurdle
182,payoff,control,high,0.02930499605136181,0.027805847001734503,0.1,0.025025262301561053,0.019722736580159862,0.3143,0.02885862186764374,hurdle
182,payoff,control,low,0.01966572930636811,0.025936865582912055,0.42,0.015043382038088991,0.011589392460047232,0.53145,0.024942527960227067,hurdle
182,payoff,present,absent,0,0.009072215072341135,0.94,5.443329043404681e-4,0.0017273286001679119,0.89985,0.018334669236994422,hurdle
182,payoff,present,high,0.02930499605136181,0.02768053462718949,0.28,0.019929984931576432,0.015501471748773737,0.46140000000000003,0.028880451857984785,hurdle
182,payoff,present,low,0.01966572930636811,0.02498478763038389,0.74,0.006496044783899811,0.008759700640686372,0.645525,0.02494009456158316,hurdle
183,payoff,control,absent,0,0.031633249040742224,0.95,0.0015816624520371113,0.0022074339280502525,0.9143,0.02593747098432955,hurdle
183,payoff,control,high,0.03462339329743564,0.04213278292930095,0.16,0.0353915376606128,0.02816200524139455,0.30900000000000005,0.040759614410196446,hurdle
183,payoff,control,low,0.02872729732313476,0.041622856870053675,0.52,0.019978971297625762,0.021594667484571308,0.434025,0.038165830191793225,hurdle
183,payoff,present,absent,0,0.021501462484238783,0.89,0.002365160873266266,0.004274806464010194,0.8324,0.02569321423689638,hurdle
183,payoff,present,high,0.03462339329743564,0.03706277259507481,0.14,0.031873984431764334,0.03011426616493955,0.2593,0.0406610038980831,hurdle
183,payoff,present,low,0.02872729732313476,0.037934549552352134,0.34,0.02503680270455241,0.02468943265333749,0.34795,0.03787602042056865,hurdle
184,payoff,control,high,0.03077537810496328,0.03742528672147646,0.48,0.01946114909516776,0.017953140835835928,0.49107500000000004,0.03529687760056045,hurdle
184,payoff,control,low,0.02775192424583739,0.033664723282386684,0.48,0.017505656106841076,0.014849297555895202,0.5609,0.03384996500602274,hurdle
184,payoff,present,absent,0,0.01697158444423862,0.9,0.001697158444423862,0.002844340658510702,0.87275,0.02270041444088887,hurdle
184,payoff,present,high,0.03077537810496328,0.03382032875597024,0.32,0.022997823554059767,0.02169714579083122,0.38122500000000004,0.035085626448315026,hurdle
184,payoff,present,low,0.02775192424583739,0.03397244713519064,0.42,0.019704019338410574,0.018946543839910627,0.44067500000000004,0.033900773928183504,hurdle
185,payoff,control,absent,0,0.014800777674394531,0.94,8.880466604636719e-4,0.001221793270706762,0.9202,0.016850006816466482,hurdle
185,payoff,control,high,0.03108778189120748,0.02704769803526605,0.24,0.020556250506802196,0.01754066369170253,0.359575,0.027522502553305257,hurdle
185,payoff,control,low,0.02393222461812081,0.026834523424326334,0.54,0.012343880775190113,0.011601817957472988,0.5258,0.024711290090461063,hurdle
185,payoff,present,absent,0,0.01069150762570165,0.86,0.0014968110675982309,0.0023824302054494895,0.8417250000000001,0.01660011757698577,hurdle
185,payoff,present,high,0.03108778189120748,0.024977955809677536,0.08,0.022979719344903334,0.019195205252059814,0.296675,0.027422759075611845,hurdle
185,payoff,present,low,0.02393222461812081,0.022632191287183575,0.5,0.011316095643591787,0.013949664691821595,0.43137499999999995,0.02477196801074257,hurdle
186,payoff,control,absent,0,0.031183345737944984,0.98,6.236669147588996e-4,0.0026080772978752088,0.922025,0.033464871568059947,hurdle
186,payoff,control,high,0.03417362211871515,0.054285023751725205,0.14,0.04668512042648367,0.03214521416081821,0.34352499999999997,0.048967224188429304,hurdle
186,payoff,control,low,0.02362251198898399,0.03836846952560828,0.68,0.01227791024819465,0.01879308526730675,0.5749500000000001,0.04421518305196124,hurdle
186,payoff,present,absent,0,0.019566625016395518,0.99,1.9566625016395516e-4,0.005443801466523454,0.8363,0.033286669452217255,hurdle
186,payoff,present,high,0.03417362211871515,0.04768447146101119,0.02,0.046730782031790964,0.03555859877441203,0.27364999999999995,0.0489558832837061,hurdle
186,payoff,present,low,0.02362251198898399,0.0425706758234537,0.4,0.02554240549407222,0.02422439090398675,0.45375,0.04434851593308254,hurdle
187,payoff,control,absent,0,0.03336476920726281,0.6,0.013345907682905124,0.0048396576087734,0.825375,0.02782861996629138,hurdle
187,payoff,control,high,0.04579441986485376,0.04148168392642112,0.28,0.029866812427023205,0.04493654703783701,0.06705000000000005,0.048166423666930594,hurdle
187,payoff,control,low,0.03636468307060175,0.03497470039179256,0.38,0.02168431424291139,0.037670162280623365,0.14097499999999996,0.04385334314958607,hurdle
187,payoff,present,absent,0,0.032915907587142884,0.47,0.017445431021185728,0.008886264538257934,0.676425,0.027575967611173043,hurdle
187,payoff,present,high,0.04579441986485376,0.04961526335688919,0.16,0.04167682121978692,0.04536840564162282,0.059374999999999956,0.048232332253164804,hurdle
187,payoff,present,low,0.03636468307060175,0.04045351882624737,0.4,0.024272111295748425,0.03880281678004127,0.11414999999999997,0.04380571567821903,hurdle
188,payoff,control,absent,0,0.011492606146741708,0.89,0.0012641866761415879,0.003368225768766343,0.83245,0.020716830570788335,hurdle
188,payoff,control,high,0.03461831240977701,0.03739338987544269,0.02,0.03664552207793384,0.028732311495808842,0.169875,0.03463511105479758,hurdle
188,payoff,control,low,0.02868539165731509,0.035675878335348195,0.22,0.02782718510157159,0.02405879111221637,0.247525,0.03201325598890257,hurdle
188,payoff,present,absent,0,0.0191900293563077,0.71,0.005565108513329233,0.004881342980342701,0.7590749999999999,0.020810339538875698,hurdle
188,payoff,present,high,0.03461831240977701,0.031172648485014973,0.16,0.02618502472741258,0.028623475637339697,0.17345,0.03465471612424513,hurdle
188,payoff,present,low,0.02868539165731509,0.02808725411375967,0.32,0.019099332797356577,0.024001028635604823,0.24944999999999995,0.0320185263730316,hurdle
189,payoff,control,absent,0,0.02969714312114935,0.89,0.0032666857433264287,0.004421504354790339,0.83155,0.026412793299530397,hurdle
189,payoff,control,high,0.02240181471526998,0.037170666965780884,0.28,0.026762880215362238,0.022282184591338135,0.375675,0.0357044982532963,hurdle
189,payoff,control,low,0.019900484547564,0.03573998730197003,0.36,0.02287359187326082,0.01957445079237811,0.4327,0.03452622592296194,hurdle
189,payoff,present,absent,0,0.02012453740583809,0.9,0.0020124537405838087,0.005131072713534013,0.80445,0.026412717266822434,hurdle
189,payoff,present,high,0.02240181471526998,0.03563603922579672,0.24,0.027083389811605508,0.021082668196543027,0.4133,0.035951367782562874,hurdle
189,payoff,present,low,0.019900484547564,0.0313135554769193,0.46,0.016909319957536424,0.018590187096629653,0.4659,0.03482822165242062,hurdle
190,payoff,control,absent,0,0.02730701803076069,0.99,2.7307018030760694e-4,0.0023716880107529236,0.91445,0.027816679330828934,hurdle
190,payoff,control,high,0.03391347437104352,0.04263368675308921,0.18,0.034959623137533154,0.02877713426044092,0.32667500000000005,0.04274157906499534,hurdle
190,payoff,control,low,0.02840125188855069,0.03894473024784767,0.42,0.022587943543751647,0.022417210269654143,0.44057500000000005,0.040075749661928034,hurdle
190,payoff,present,absent,0,0.004043687659842522,0.99,4.043687659842521e-5,0.00351847764935313,0.873225,0.027900255514150693,hurdle
190,payoff,present,high,0.03391347437104352,0.04331930276657761,0.16,0.036388214323925194,0.028245299111428188,0.33687500000000004,0.042599099425066476,hurdle
190,payoff,present,low,0.02840125188855069,0.040907513025433086,0.4,0.024544507815259853,0.02250286034387594,0.43665,0.0399492374386083,hurdle
191,payoff,control,absent,0,0.019706073876860363,0.81,0.003744154036603469,0.002903949920087572,0.863425,0.02167682298316494,hurdle
191,payoff,control,high,0.04072424804479086,0.04449199321363635,0.06,0.041822473620818174,0.033744183540683446,0.12632500000000002,0.038630819016167627,hurdle
191,payoff,control,low,0.02668064989690159,0.03221784191618466,0.5,0.01610892095809233,0.021405515073806863,0.34175,0.03255058355894972,hurdle
191,payoff,present,absent,0,0.0211236354498026,0.6,0.00844945417992104,0.006580768519960643,0.689875,0.021669237666194975,hurdle
191,payoff,present,high,0.04072424804479086,0.03507477629696166,0.04,0.03367178524508319,0.03532123851656702,0.08567499999999995,0.0386399682039033,hurdle
191,payoff,present,low,0.02668064989690159,0.026888875262891826,0.36,0.017208880168250767,0.025474802753565024,0.21430000000000005,0.03246176475608551,hurdle
192,payoff,control,high,0.03507781926682255,0.03149812154712801,0.04,0.030238196685242885,0.023190287470614707,0.25412500000000005,0.031142593645090026,hurdle
192,payoff,control,low,0.02473782193392659,0.025900166729742043,0.42,0.015022096703250385,0.014342096067072043,0.46465,0.026918808065650522,hurdle
192,payoff,present,absent,0,0.01039847013055924,0.94,6.239082078335544e-4,0.0026283325256418887,0.8481,0.018257159364311767,hurdle
192,payoff,present,high,0.03507781926682255,0.029365634268925914,0.06,0.02760369621279036,0.02316920048843128,0.2569,0.03123017599881238,hurdle
192,payoff,present,low,0.02473782193392659,0.0277025343521049,0.38,0.01717557129830504,0.015227810530080684,0.43074999999999997,0.02690311956516908,hurdle
193,payoff,control,absent,0,0.006614173228346457,0.99,6.614173228346457e-5,0.0014738208996081016,0.974025,0.05673997688577869,hurdle
193,payoff,control,high,0.04016207646971086,0.0702139164593165,0.44,0.03931979321721724,0.038689416071739945,0.48855000000000004,0.07564652668245174,hurdle
193,payoff,control,low,0.02787119027970464,0.05406908350186912,0.82,0.009732435030336443,0.0180148847318549,0.742775,0.0700355126129066,hurdle
193,payoff,present,absent,0,0.026608410612367503,0.97,7.982523183710251e-4,0.004957413432289769,0.913425,0.05726148925544059,hurdle
193,payoff,present,high,0.04016207646971086,0.08684490989459273,0.18,0.07121282611356604,0.05062735614619042,0.33367500000000005,0.07597997395593804,hurdle
193,payoff,present,low,0.02787119027970464,0.0720563675462124,0.58,0.030263674369409212,0.031208186643345938,0.55555,0.07021754222825051,hurdle
195,payoff,control,absent,0,0.010859146588145567,0.67,0.003583518374088037,6.716120701615227e-4,0.9273750000000001,0.013382357337902034,hurdle
195,payoff,control,high,0.04282447788605539,0.02069349171390455,0.42,0.01200222519406464,0.021911655093101185,0.17122499999999996,0.02658942774009429,hurdle
195,payoff,control,low,0.03022578954330851,0.01507727060263724,0.56,0.0066339990651603864,0.013114834155444198,0.39102499999999996,0.02198992625660568,hurdle
195,payoff,present,absent,0,0.010657150735189212,0.38,0.006607433455817312,0.0023301747427723206,0.7447250000000001,0.01329135283704608,hurdle
195,payoff,present,high,0.04282447788605539,0.02604653760153491,0.32,0.01771164556904374,0.024172545825434873,0.08877500000000005,0.026671992807540394,hurdle
195,payoff,present,low,0.03022578954330851,0.013458922635504631,0.32,0.00915206739214315,0.017224909200071387,0.20157499999999995,0.0220113235197152,hurdle
196,payoff,control,high,0.05171685201238538,0.09157219431426465,0.18,0.07508919933769702,0.06486721913749566,0.233275,0.08460297908310759,hurdle
196,payoff,control,low,0.04511021210947031,0.08711619556933524,0.38,0.05401204125298784,0.05236989990822002,0.35919999999999996,0.08172581134241576,hurdle
196,payoff,present,absent,0,0.0027806487562549655,0.98,5.561297512509931e-5,0.0034744192879290385,0.943125,0.061088690776774306,hurdle
196,payoff,present,high,0.05171685201238538,0.08089327910476177,0.1,0.0728039511942856,0.06343688011099972,0.250325,0.08461917512388664,hurdle
196,payoff,present,low,0.04511021210947031,0.07712389244229535,0.44,0.043189379767685394,0.052668666870295595,0.35409999999999997,0.08154306683742932,hurdle
197,payoff,control,absent,0,0.024157503272562383,0.7,0.007247250981768715,0.008035473629621193,0.6795249999999999,0.025274211282905724,hurdle
197,payoff,control,high,0.02920334577863627,0.039136097776846936,0.04,0.03757065386577306,0.03311777143780384,0.12270000000000003,0.03775963866184875,hurdle
197,payoff,control,low,0.02188522104703705,0.033112621955954595,0.22,0.025827845125644584,0.026739290392497884,0.22297500000000003,0.034438919361523934,hurdle
197,payoff,present,absent,0,0.021417291599975755,0.46,0.011565337463986908,0.01317570897456649,0.475525,0.025323854080374877,hurdle
197,payoff,present,high,0.02920334577863627,0.04274811136365065,0.02,0.041893149136377636,0.034567375023595207,0.08250000000000002,0.037686211774627464,hurdle
197,payoff,present,low,0.02188522104703705,0.031004886963078883,0.16,0.02604410504898626,0.02962745604175651,0.13837500000000003,0.03440803717615138,hurdle
198,payoff,control,absent,0,0.03799923111723351,0.85,0.005699884667585027,0.002127901511731741,0.9274,0.02939117247061204,hurdle
198,payoff,control,high,0.02887897403563925,0.041922339183361225,0.58,0.017607382457011714,0.02236550389601711,0.464975,0.04180470057120031,hurdle
198,payoff,control,low,0.02793271477443435,0.037560449596727774,0.56,0.016526597822560222,0.0213044998750268,0.48519999999999996,0.041389119890557845,hurdle
198,payoff,present,absent,0,0.03202555634682145,0.59,0.013130478102196794,0.005716361574180157,0.8004,0.028731870782804033,hurdle
198,payoff,present,high,0.02887897403563925,0.03810788980355339,0.5,0.019053944901776695,0.029217192627944595,0.302125,0.04186873462223878,hurdle
198,payoff,present,low,0.02793271477443435,0.03685998229295896,0.5,0.01842999114647948,0.028552018498896083,0.31167500000000004,0.0414855436398982,hurdle
199,payoff,control,absent,0,0.021815383271371096,0.82,0.003926768988846798,0.002900308664010937,0.843425,0.019353523167684593,hurdle
199,payoff,control,high,0.02720160859295094,0.028131809779152195,0.26,0.020817539236572626,0.020968160437813382,0.289025,0.029567236226124817,hurdle
199,payoff,control,low,0.0232023694371121,0.026611717004932756,0.4,0.015967030202959653,0.017607237048527073,0.36765000000000003,0.02795600217064351,hurdle
199,payoff,present,absent,0,0.019013200099401033,0.51,0.009316468048706507,0.007191712175198183,0.616475,0.019506894023095658,hurdle
199,payoff,present,high,0.02720160859295094,0.026234064320987804,0.16,0.022036614029629756,0.024997161192442677,0.15375000000000005,0.029610875901254375,hurdle
199,payoff,present,low,0.0232023694371121,0.02598528675685035,0.24,0.019748817935206265,0.022460032513872522,0.19857499999999995,0.028129028914801294,hurdle
200,payoff,control,absent,0,0.03528007594774895,0.77,0.008114417467982258,0.007221138396220431,0.833525,0.04337875729661901,hurdle
200,payoff,control,high,0.04270151368408929,0.06420088274634597,0.04,0.06163284743649214,0.05734066710003913,0.09289999999999998,0.06321317065377481,hurdle
200,payoff,control,low,0.03308719464143687,0.05696641487341114,0.38,0.03531917722151491,0.047233476689342406,0.19665,0.058795639122851066,hurdle
200,payoff,present,absent,0,0.037091230722742216,0.59,0.015207404596324308,0.014162374311595925,0.674875,0.043560266559571084,hurdle
200,payoff,present,high,0.04270151368408929,0.06839500775424973,0.1,0.06155550697882476,0.05844739746900661,0.07427499999999998,0.06313688997165098,hurdle
200,payoff,present,low,0.03308719464143687,0.06589073250717631,0.28,0.04744132740516695,0.050286463966423486,0.144575,0.058785356947042094,hurdle
201,payoff,control,absent,0,0.02519618363975955,0.82,0.0045353130551567195,0.005879854764198007,0.824725,0.033570714751458265,hurdle
201,payoff,control,high,0.02837197602994106,0.05283270112879742,0.3,0.03698289079015819,0.034543240201185293,0.26087499999999997,0.046736047543102545,hurdle
201,payoff,control,low,0.02064818017750609,0.03719006740502644,0.36,0.023801643139216927,0.025251933210765215,0.41725,0.04333385133756039,hurdle
201,payoff,present,absent,0,0.03034287677761614,0.81,0.005765146587747066,0.008661224549557065,0.744175,0.03387987700633123,hurdle
201,payoff,present,high,0.02837197602994106,0.052216868249485994,0.08,0.048039518789527114,0.03515174867630689,0.24805,0.04674841086356054,hurdle
201,payoff,present,low,0.02064818017750609,0.041727248028044485,0.42,0.0242018038562658,0.027002441917378273,0.37544999999999995,0.0432404426519775,hurdle
202,payoff,control,absent,0,0.032257512237072995,0.99,3.2257512237072994e-4,0.0013850346676526938,0.954975,0.030822191657907783,hurdle
202,payoff,control,high,0.03597167058654427,0.040152772989364996,0.36,0.025697774713193598,0.02653266078951312,0.433975,0.04687661176737952,hurdle
202,payoff,control,low,0.02835353602791423,0.04143821473002897,0.62,0.015746521597411006,0.01701085944296092,0.6064499999999999,0.043226898138548096,hurdle
202,payoff,present,absent,0,0.04893040545198693,0.99,4.893040545198693e-4,0.0021009555027897975,0.931425,0.030695212892267038,hurdle
202,payoff,present,high,0.03597167058654427,0.05323515687393422,0.22,0.04152342236166869,0.025506641280681752,0.45545,0.04684036673039489,hurdle
202,payoff,present,low,0.02835353602791423,0.04197908693373855,0.74,0.010914562602772022,0.017258120195377105,0.601925,0.04335628689150742,hurdle
203,payoff,control,absent,0,0.036864027720175135,0.3,0.025804819404122593,0.016912324328990428,0.49119999999999997,0.03326862480225647,hurdle
203,payoff,control,high,0.03462851330253922,0.047209043023012404,0.2,0.03776723441840992,0.047300114569178764,0.03827499999999995,0.04918326572276134,hurdle
203,payoff,control,low,0.02357170050791168,0.03454217759766003,0.26,0.025561211422268422,0.03959635590944335,0.10077499999999995,0.04403678114465454,hurdle
203,payoff,present,absent,0,0.0345742619425727,0.21,0.027313666934632438,0.02185594253925936,0.3456,0.03343622436987127,hurdle
203,payoff,present,high,0.03462851330253922,0.055175038307772664,0.14,0.04745053294468449,0.04744442263932632,0.03539999999999999,0.04918587147231842,hurdle
203,payoff,present,low,0.02357170050791168,0.0391044814045025,0.22,0.030501495495511947,0.04046506294379658,0.07840000000000003,0.04390861228271893,hurdle
204,payoff,control,absent,0,0.0187203295103318,0.98,3.74406590206636e-4,0.004005028715900502,0.82855,0.023654258792518527,hurdle
204,payoff,control,high,0.02701999974024937,0.034044914560367436,0.04,0.03268311797795274,0.02510719781677891,0.283925,0.03507904981173793,hurdle
204,payoff,control,low,0.02439986905728801,0.034886390201305226,0.22,0.02721138435701808,0.022601680453603633,0.33294999999999997,0.03390733968699026,hurdle
204,payoff,present,absent,0,0.017681019397931916,0.88,0.00212172232775183,0.004896526947510462,0.791775,0.023801859129637757,hurdle
204,payoff,present,high,0.02701999974024937,0.037215040661739626,0.22,0.02902773171615691,0.024037485203765682,0.31372500000000003,0.035045418008752445,hurdle
204,payoff,present,low,0.02439986905728801,0.03247057556076465,0.28,0.02337881440375055,0.02149604436133631,0.366,0.033938060117562986,hurdle
206,payoff,control,high,0.02977005948472064,0.03559423144560274,0.34,0.02349219275409781,0.013915497501301843,0.5827249999999999,0.03337583433924624,hurdle
206,payoff,control,low,0.0244717675717854,0.03480601223151436,0.82,0.006265082201672585,0.00921521550044501,0.700575,0.0308342720918585,hurdle
206,payoff,present,absent,0,0.0096274193374155,0.96,3.8509677349662e-4,6.720154579789532e-4,0.967425,0.02109425994096197,hurdle
206,payoff,present,high,0.02977005948472064,0.026484366717664798,0.8,0.00529687334353296,0.008295950397687612,0.750175,0.033243451231470385,hurdle
206,payoff,present,low,0.0244717675717854,0.025749476322818522,0.84,0.004119916211650964,0.005741479436990082,0.8132,0.030795387021850803,hurdle
207,payoff,control,absent,0,0.04143261060750544,0.98,8.286522121501088e-4,0.0027297377890263563,0.938475,0.044371138699540937,hurdle
207,payoff,control,high,0.03220155985512609,0.06061383956776855,0.32,0.041217410906082615,0.032229150753317434,0.45165,0.05877478025589028,hurdle
207,payoff,control,low,0.02595479433958568,0.05627851902934914,0.64,0.02026026685056569,0.023101944759256605,0.5892999999999999,0.05625016985453276,hurdle
207,payoff,present,absent,0,0.045020655042216515,0.99,4.5020655042216513e-4,0.004083567609136304,0.90735,0.04407520355246954,hurdle
207,payoff,present,high,0.03220155985512609,0.06438342719089178,0.34,0.04249306194598857,0.03205400786829808,0.45652499999999996,0.058979728356038603,hurdle
207,payoff,present,low,0.02595479433958568,0.04722510722015051,0.56,0.020779047176866225,0.023715642995198183,0.57785,0.05617823758189786,hurdle
208,payoff,control,absent,0,0.01367352973363964,0.62,0.005195941298783063,0.0017979963128673978,0.85465,0.01488656255087485,hurdle
