participant,bias_source,cond,contrast_level,stim,response_non_zero,prop_zero,response,response_pred,hurdle_prob,response_pred_non_zero,model_name
175,payoff,control,low,0.02302889179362837,0.030906222027013538,0.62,0.011744364370265145,0.01830017538075787,0.409775,0.031057321017162687,contrast
175,payoff,present,absent,0,0.02580231029242323,0.67,0.008514762396499665,0.0048192462355805,0.81915,0.026787289524861046,contrast
175,payoff,present,high,0.02707583026716968,0.03967651393538827,0.24,0.030154150590895087,0.025750528008881998,0.329975,0.038440508613419494,contrast
175,payoff,present,low,0.02302889179362837,0.036208114394640334,0.56,0.01593157033364175,0.021667736313156754,0.40454999999999997,0.036402194249703694,contrast
176,payoff,control,absent,0,0.018881729690568783,0.86,0.0026434421566796295,0.006578019673304454,0.772375,0.028978359350250994,contrast
176,payoff,control,high,0.02830315609521468,0.04709534268290967,0.06,0.044269622121935095,0.030987984428463372,0.249425,0.041289643285503476,contrast
176,payoff,control,low,0.02086944517056452,0.03507860578837815,0.38,0.021748735588794456,0.023643582379693082,0.381325,0.03822351986450902,contrast
176,payoff,present,absent,0,0.013826024836571683,0.83,0.002350424222217186,0.0046619796290390935,0.7858,0.02216495211714146,contrast
176,payoff,present,high,0.02830315609521468,0.03592866588343288,0.06,0.03377294593042691,0.02452414924362929,0.25570000000000004,0.03297965648388277,contrast
176,payoff,present,low,0.02086944517056452,0.026635400124220103,0.44,0.014915824069563257,0.01824667794616599,0.38897499999999996,0.02992689931430285,contrast
177,payoff,control,absent,0,0.022940145246268067,0.58,0.009634861003432589,0.010376312565371571,0.5321,0.022489846498664482,contrast
177,payoff,control,high,0.02449585206086462,0.031431755972181785,0.18,0.02577403989718906,0.02821123392477105,0.12875000000000003,0.032413587183800475,contrast
177,payoff,control,low,0.02062924893451535,0.02892585117141617,0.26,0.021405129866847963,0.0252597631993588,0.17235,0.030571525643765442,contrast
177,payoff,present,absent,0,0.02079387533804093,0.39,0.012684263956204967,0.008623979073071626,0.553375,0.019949285351501745,contrast
177,payoff,present,high,0.02449585206086462,0.02629289693579258,0.02,0.025767038997076726,0.02511539117206073,0.13505,0.029108850230387045,contrast
177,payoff,present,low,0.02062924893451535,0.024659803971851496,0.14,0.021207431415792285,0.022563055372012676,0.17827499999999996,0.027566090913739075,contrast
178,payoff,control,absent,0,0.0461850970595475,0.89,0.005080360676550225,0.003225152528943877,0.9274249999999999,0.04444077459910671,contrast
178,payoff,control,high,0.03045133974791285,0.05927160463141608,0.56,0.026079506037823073,0.027718574906582267,0.522375,0.058034179338565334,contrast
178,payoff,control,low,0.02639828962276104,0.06277496914204042,0.84,0.010043995062726468,0.022439656628705437,0.598525,0.05589303600150803,contrast
178,payoff,present,absent,0,0.022761238140920778,0.8,0.0045522476281841555,0.0022363162495341754,0.926625,0.03053884801983511,contrast
178,payoff,present,high,0.03045133974791285,0.0451694601581749,0.58,0.018971173266433456,0.02099221625786742,0.520825,0.04381122624873476,contrast
178,payoff,present,low,0.02639828962276104,0.04358244333585707,0.62,0.016561328467625685,0.016892656546641124,0.5992999999999999,0.042162024899310306,contrast
179,payoff,control,absent,0,0.019827869604116907,0.95,9.913934802058453e-4,0.0038391347069811742,0.823725,0.022099987283088564,contrast
179,payoff,control,high,0.03306483042252294,0.03605158255305014,0.1,0.03244642429774512,0.02738290882555289,0.23612500000000003,0.035862593149197826,contrast
179,payoff,control,low,0.02709727566444702,0.031725817999023215,0.34,0.020939039879355324,0.02206284503424671,0.33525000000000005,0.03321668330432934,contrast
179,payoff,present,absent,0,0.023520036956547245,0.91,0.002116803326089252,0.0044914509919457305,0.817625,0.02483561515127165,contrast
179,payoff,present,high,0.03306483042252294,0.03929898423119737,0,0.03929898423119737,0.02945108070404339,0.232325,0.03837244649941742,contrast
179,payoff,present,low,0.02709727566444702,0.035248772858728274,0.22,0.027494042829808052,0.024054251222784366,0.330225,0.03592837572036485,contrast
181,payoff,control,absent,0,0.03747172798803378,0.45,0.02060945039341858,0.011053545153852743,0.650725,0.031688490950277766,contrast
181,payoff,control,high,0.03372278056360356,0.04236847011660629,0.2,0.033894776093285034,0.04166423540531164,0.10734999999999995,0.046675491610673345,contrast
181,payoff,control,low,0.02758925518442463,0.03778874955907509,0.32,0.02569634970017106,0.03657479116066516,0.1643,0.04376730393547889,contrast
181,payoff,present,absent,0,0.04116379484285293,0.54,0.018935345627712347,0.012263647227576509,0.64645,0.03470212089043779,contrast
181,payoff,present,high,0.03372278056360356,0.04679200980622257,0.22,0.0364977676488536,0.0442869844388993,0.10757499999999998,0.04962587040594058,contrast
181,payoff,present,low,0.02758925518442463,0.04172203007762765,0.38,0.025867658648129142,0.03922584727559358,0.16612499999999997,0.047041052440969976,contrast
182,payoff,control,absent,0,9.448818897637813e-4,0.99,9.448818897637812e-6,0.0020703248062865867,0.88215,0.018420395897662523,contrast
182,payoff,control,high,0.02930499605136181,0.027805847001734503,0.1,0.025025262301561053,0.017897815782211023,0.38917500000000005,0.02937751588787858,contrast
182,payoff,control,low,0.01966572930636811,0.025936865582912055,0.42,0.015043382038088991,0.010370110602521158,0.589275,0.025434827642232732,contrast
182,payoff,present,absent,0,0.009072215072341135,0.94,5.443329043404681e-4,0.0018750809040798285,0.8866499999999999,0.017671326952174903,contrast
182,payoff,present,high,0.02930499605136181,0.02768053462718949,0.28,0.019929984931576432,0.016924928462315796,0.39635,0.028152361750139913,contrast
182,payoff,present,low,0.01966572930636811,0.02498478763038389,0.74,0.006496044783899811,0.009844469780766833,0.593175,0.024434045114000488,contrast
183,payoff,control,absent,0,0.031633249040742224,0.95,0.0015816624520371113,0.0035017159286581797,0.872275,0.02751127584962103,contrast
183,payoff,control,high,0.03462339329743564,0.04213278292930095,0.16,0.0353915376606128,0.030738354673746162,0.28254999999999997,0.04284532330640217,contrast
183,payoff,control,low,0.02872729732313476,0.041622856870053675,0.52,0.019978971297625762,0.024380376151255687,0.39295,0.04016697726722446,contrast
183,payoff,present,absent,0,0.021501462484238783,0.89,0.002365160873266266,0.003042906494994619,0.87395,0.02438566784543452,contrast
183,payoff,present,high,0.03462339329743564,0.03706277259507481,0.14,0.031873984431764334,0.02756330684702679,0.28742500000000004,0.03868938495119031,contrast
183,payoff,present,low,0.02872729732313476,0.037934549552352134,0.34,0.02503680270455241,0.0219371364820841,0.39425,0.03623010921172686,contrast
184,payoff,control,high,0.03077537810496328,0.03742528672147646,0.48,0.01946114909516776,0.020476111094640342,0.436125,0.03632823559697455,contrast
184,payoff,control,low,0.02775192424583739,0.033664723282386684,0.48,0.017505656106841076,0.017383657999489852,0.502525,0.034961894751572874,contrast
184,payoff,present,absent,0,0.01697158444423862,0.9,0.001697158444423862,0.001967270197597393,0.908575,0.021905159570451777,contrast
184,payoff,present,high,0.03077537810496328,0.03382032875597024,0.32,0.022997823554059767,0.019367406081653632,0.434975,0.03430051296131149,contrast
184,payoff,present,low,0.02775192424583739,0.03397244713519064,0.42,0.019704019338410574,0.016493536800646073,0.5005999999999999,0.03306135948537637,contrast
185,payoff,control,absent,0,0.014800777674394531,0.94,8.880466604636719e-4,0.002124200228323128,0.870425,0.01753379943816968,contrast
185,payoff,control,high,0.03108778189120748,0.02704769803526605,0.24,0.020556250506802196,0.01924957493501713,0.32887500000000003,0.028769747265244942,contrast
185,payoff,control,low,0.02393222461812081,0.026834523424326334,0.54,0.012343880775190113,0.013710484553553158,0.470275,0.026025334411084983,contrast
185,payoff,present,absent,0,0.01069150762570165,0.86,0.0014968110675982309,0.001692520631950519,0.87905,0.01579499010476918,contrast
185,payoff,present,high,0.03108778189120748,0.024977955809677536,0.08,0.022979719344903334,0.01737663501404507,0.33425000000000005,0.026250971992647837,contrast
185,payoff,present,low,0.02393222461812081,0.022632191287183575,0.5,0.011316095643591787,0.01211040109957586,0.47882499999999995,0.02352833728083895,contrast
186,payoff,control,absent,0,0.031183345737944984,0.98,6.236669147588996e-4,0.004253358311365985,0.87945,0.035298267782690636,contrast
186,payoff,control,high,0.03417362211871515,0.054285023751725205,0.14,0.04668512042648367,0.034833901294863794,0.3126,0.05067565119015778,contrast
186,payoff,control,low,0.02362251198898399,0.03836846952560828,0.68,0.01227791024819465,0.022452765621799403,0.51225,0.04603472541967721,contrast
186,payoff,present,absent,0,0.019566625016395518,0.99,1.9566625016395516e-4,0.0039113797729972335,0.8796,0.032530945752858816,contrast
186,payoff,present,high,0.03417362211871515,0.04768447146101119,0.02,0.046730782031790964,0.03257568109181006,0.314925,0.047550950982505516,contrast
186,payoff,present,low,0.02362251198898399,0.0425706758234537,0.4,0.02554240549407222,0.020678534740404236,0.51675,0.04279373104898455,contrast
187,payoff,control,absent,0,0.03336476920726281,0.6,0.013345907682905124,0.006364247020479645,0.75345,0.02600662285356844,contrast
187,payoff,control,high,0.04579441986485376,0.04148168392642112,0.28,0.029866812427023205,0.0430477544979968,0.06612499999999999,0.04609678483161477,contrast
187,payoff,control,low,0.03636468307060175,0.03497470039179256,0.38,0.02168431424291139,0.036074918519442195,0.13324999999999998,0.041623938540890144,contrast
187,payoff,present,absent,0,0.032915907587142884,0.47,0.017445431021185728,0.007519329697502102,0.7451749999999999,0.029575571068975362,contrast
187,payoff,present,high,0.04579441986485376,0.04961526335688919,0.16,0.04167682121978692,0.04653417629509908,0.06615000000000004,0.049830654769909354,contrast
187,payoff,present,low,0.03636468307060175,0.04045351882624737,0.4,0.024272111295748425,0.039605553965810156,0.13265000000000005,0.04566381121707787,contrast
188,payoff,control,absent,0,0.011492606146741708,0.89,0.0012641866761415879,0.0047071006863749695,0.784875,0.02222860496615837,contrast
188,payoff,control,high,0.03461831240977701,0.03739338987544269,0.02,0.03664552207793384,0.030002618609381214,0.17845,0.03653405399123013,contrast
188,payoff,control,low,0.02868539165731509,0.035675878335348195,0.22,0.02782718510157159,0.0252867929218455,0.25455000000000005,0.0339459484609845,contrast
188,payoff,present,absent,0,0.0191900293563077,0.71,0.005565108513329233,0.0038152971429375503,0.79555,0.019373460261694137,contrast
188,payoff,present,high,0.03461831240977701,0.031172648485014973,0.16,0.02618502472741258,0.026935498628477324,0.17507499999999998,0.03268570315286261,contrast
188,payoff,present,low,0.02868539165731509,0.02808725411375967,0.32,0.019099332797356577,0.0221937489990745,0.25915,0.030022749104240146,contrast
189,payoff,control,absent,0,0.02969714312114935,0.89,0.0032666857433264287,0.005306679664652782,0.8074749999999999,0.027679495164697598,contrast
189,payoff,control,high,0.02240181471526998,0.037170666965780884,0.28,0.026762880215362238,0.02208271346583719,0.40742500000000004,0.037273936978566305,contrast
189,payoff,control,low,0.019900484547564,0.03573998730197003,0.36,0.02287359187326082,0.019812674525940058,0.45345,0.03626289258599771,contrast
189,payoff,present,absent,0,0.02012453740583809,0.9,0.0020124537405838087,0.004674893995944064,0.8106,0.024906270183818288,contrast
189,payoff,present,high,0.02240181471526998,0.03563603922579672,0.24,0.027083389811605508,0.02040895714108256,0.40445,0.03429068053417027,contrast
189,payoff,present,low,0.019900484547564,0.0313135554769193,0.46,0.016909319957536424,0.01789154379284741,0.45577500000000004,0.03289947008866489,contrast
190,payoff,control,absent,0,0.02730701803076069,0.99,2.7307018030760694e-4,0.0029789945719764233,0.89205,0.02770736266108986,contrast
190,payoff,control,high,0.03391347437104352,0.04263368675308921,0.18,0.034959623137533154,0.02823335604129768,0.334225,0.04240938523990999,contrast
190,payoff,control,low,0.02840125188855069,0.03894473024784767,0.42,0.022587943543751647,0.022276150773635633,0.44057500000000005,0.039825112977143945,contrast
190,payoff,present,absent,0,0.004043687659842522,0.99,4.043687659842521e-5,0.0030540132875037933,0.89085,0.02807023914783509,contrast
190,payoff,present,high,0.03391347437104352,0.04331930276657761,0.16,0.036388214323925194,0.0285682845464958,0.33285,0.04282319514429512,contrast
190,payoff,present,low,0.02840125188855069,0.040907513025433086,0.4,0.024544507815259853,0.02256842146984286,0.44125000000000003,0.04039413506796447,contrast
191,payoff,control,absent,0,0.019706073876860363,0.81,0.003744154036603469,0.005500333687078424,0.7700750000000001,0.024177648692714947,contrast
191,payoff,control,high,0.04072424804479086,0.04449199321363635,0.06,0.041822473620818174,0.03683205705623227,0.10929999999999995,0.041356449223374704,contrast
191,payoff,control,low,0.02668064989690159,0.03221784191618466,0.5,0.01610892095809233,0.025518719215551565,0.27132500000000004,0.035034803382674805,contrast
191,payoff,present,absent,0,0.0211236354498026,0.6,0.00844945417992104,0.004273753266875964,0.781,0.020110534022624797,contrast
191,payoff,present,high,0.04072424804479086,0.03507477629696166,0.04,0.03367178524508319,0.032458390995875275,0.10904999999999998,0.036443624523039675,contrast
191,payoff,present,low,0.02668064989690159,0.026888875262891826,0.36,0.017208880168250767,0.02202500587137416,0.27602499999999996,0.03047869822080395,contrast
192,payoff,control,high,0.03507781926682255,0.03149812154712801,0.04,0.030238196685242885,0.023499271623972535,0.25812500000000005,0.03172461063783958,contrast
192,payoff,control,low,0.02473782193392659,0.025900166729742043,0.42,0.015022096703250385,0.015002470830677213,0.4485,0.02731351892494483,contrast
192,payoff,present,absent,0,0.01039847013055924,0.94,6.239082078335544e-4,0.0022046329107125702,0.87,0.017994152398610432,contrast
192,payoff,present,high,0.03507781926682255,0.029365634268925914,0.06,0.02760369621279036,0.02263744564567818,0.25907500000000006,0.03060280930421258,contrast
192,payoff,present,low,0.02473782193392659,0.0277025343521049,0.38,0.01717557129830504,0.014396206597303462,0.45304999999999995,0.026462910161720872,contrast
193,payoff,control,absent,0,0.006614173228346457,0.99,6.614173228346457e-5,0.002575063200124624,0.947725,0.04925993687469391,contrast
193,payoff,control,high,0.04016207646971086,0.0702139164593165,0.44,0.03931979321721724,0.04030909153139642,0.4071,0.06798632405362864,contrast
193,payoff,control,low,0.02787119027970464,0.05406908350186912,0.82,0.009732435030336443,0.02165111128270222,0.65245,0.06229639269947409,contrast
193,payoff,present,absent,0,0.026608410612367503,0.97,7.982523183710251e-4,0.0033226028768672867,0.94625,0.06181586747660068,contrast
193,payoff,present,high,0.04016207646971086,0.08684490989459273,0.18,0.07121282611356604,0.04771979981083574,0.40722499999999995,0.08050238254115936,contrast
193,payoff,present,low,0.02787119027970464,0.0720563675462124,0.58,0.030263674369409212,0.026179439843413067,0.6508,0.07496975900175563,contrast
195,payoff,control,absent,0,0.010859146588145567,0.67,0.003583518374088037,0.0012027718309967287,0.850275,0.01273939954537291,contrast
195,payoff,control,high,0.04282447788605539,0.02069349171390455,0.42,0.01200222519406464,0.02270568151820017,0.12239999999999995,0.026037233123279147,contrast
195,payoff,control,low,0.03022578954330851,0.01507727060263724,0.56,0.0066339990651603864,0.014780577101373156,0.28580000000000005,0.02116692554687779,contrast
195,payoff,present,absent,0,0.010657150735189212,0.38,0.006607433455817312,0.0014894187597339747,0.843475,0.013399436482671754,contrast
195,payoff,present,high,0.04282447788605539,0.02604653760153491,0.32,0.01771164556904374,0.023536309467075026,0.11955000000000005,0.02686163107977105,contrast
195,payoff,present,low,0.03022578954330851,0.013458922635504631,0.32,0.00915206739214315,0.015637303554165396,0.27695000000000003,0.0220214553172983,contrast
196,payoff,control,high,0.05171685201238538,0.09157219431426465,0.18,0.07508919933769702,0.06804595547423938,0.239425,0.0894664634970113,contrast
196,payoff,control,low,0.04511021210947031,0.08711619556933524,0.38,0.05401204125298784,0.05601355109488907,0.35235000000000005,0.08648737913207608,contrast
196,payoff,present,absent,0,0.0027806487562549655,0.98,5.561297512509931e-5,0.00262716531181114,0.953475,0.0564678197057741,contrast
196,payoff,present,high,0.05171685201238538,0.08089327910476177,0.1,0.0728039511942856,0.06028996826063429,0.24512500000000004,0.07986748569052399,contrast
196,payoff,present,low,0.04511021210947031,0.07712389244229535,0.44,0.043189379767685394,0.04965735833654998,0.354425,0.07691958074050262,contrast
197,payoff,control,absent,0,0.024157503272562383,0.7,0.007247250981768715,0.01094786985913152,0.56975,0.025610120696989643,contrast
197,payoff,control,high,0.02920334577863627,0.039136097776846936,0.04,0.03757065386577306,0.033841977804625084,0.10780000000000001,0.03793777845741654,contrast
197,payoff,control,low,0.02188522104703705,0.033112621955954595,0.22,0.025827845125644584,0.028554775766458526,0.17867500000000003,0.03478421298890546,contrast
197,payoff,present,absent,0,0.021417291599975755,0.46,0.011565337463986908,0.010678000355376813,0.572525,0.025171553193847382,contrast
197,payoff,present,high,0.02920334577863627,0.04274811136365065,0.02,0.041893149136377636,0.03328616353684624,0.10957499999999998,0.03739056236322667,contrast
197,payoff,present,low,0.02188522104703705,0.031004886963078883,0.16,0.02604410504898626,0.028004616094948392,0.18095000000000006,0.034212769387473196,contrast
198,payoff,control,absent,0,0.03799923111723351,0.85,0.005699884667585027,0.004052464515813542,0.864125,0.029888586281326866,contrast
198,payoff,control,high,0.02887897403563925,0.041922339183361225,0.58,0.017607382457011714,0.02667456569452828,0.37785,0.04287687784029193,contrast
198,payoff,control,low,0.02793271477443435,0.037560449596727774,0.56,0.016526597822560222,0.025433339975528855,0.39917499999999995,0.04233345039321699,contrast
198,payoff,present,absent,0,0.03202555634682145,0.59,0.013130478102196794,0.003761283613112439,0.867425,0.028447075758252623,contrast
198,payoff,present,high,0.02887897403563925,0.03810788980355339,0.5,0.019053944901776695,0.02558509626491094,0.37755000000000005,0.04110652261237386,contrast
198,payoff,present,low,0.02793271477443435,0.03685998229295896,0.5,0.01842999114647948,0.024467483105251764,0.397525,0.04061520906127501,contrast
199,payoff,control,absent,0,0.021815383271371096,0.82,0.003926768988846798,0.005173349286395645,0.7308250000000001,0.01990368464153464,contrast
199,payoff,control,high,0.02720160859295094,0.028131809779152195,0.26,0.020817539236572626,0.023646641979178335,0.21402500000000002,0.03014483366646496,contrast
199,payoff,control,low,0.0232023694371121,0.026611717004932756,0.4,0.015967030202959653,0.02055300006276617,0.27280000000000004,0.02835576512940947,contrast
199,payoff,present,absent,0,0.019013200099401033,0.51,0.009316468048706507,0.004909260481687835,0.7316750000000001,0.01910319542016964,contrast
199,payoff,present,high,0.02720160859295094,0.026234064320987804,0.16,0.022036614029629756,0.022677108887230533,0.21955000000000002,0.029124057168588357,contrast
199,payoff,present,low,0.0232023694371121,0.02598528675685035,0.24,0.019748817935206265,0.01969861675178521,0.280975,0.02750269460589682,contrast
200,payoff,control,absent,0,0.03528007594774895,0.77,0.008114417467982258,0.01041109510900427,0.75035,0.04170561500076913,contrast
200,payoff,control,high,0.04270151368408929,0.06420088274634597,0.04,0.06163284743649214,0.05573507117500317,0.08892500000000003,0.06117506371594344,contrast
200,payoff,control,low,0.03308719464143687,0.05696641487341114,0.38,0.03531917722151491,0.047036400378299016,0.17362500000000003,0.05691898776602826,contrast
200,payoff,present,absent,0,0.037091230722742216,0.59,0.015207404596324308,0.01132057731507633,0.75055,0.045382557880155494,contrast
200,payoff,present,high,0.04270151368408929,0.06839500775424973,0.1,0.06155550697882476,0.05891282911449443,0.08699999999999997,0.06452664744194352,contrast
200,payoff,present,low,0.03308719464143687,0.06589073250717631,0.28,0.04744132740516695,0.04996438165416042,0.17254999999999998,0.06038356596067487,contrast
201,payoff,control,absent,0,0.02519618363975955,0.82,0.0045353130551567195,0.007055631171980321,0.782275,0.03243239785490685,contrast
201,payoff,control,high,0.02837197602994106,0.05283270112879742,0.3,0.03698289079015819,0.03344696934928338,0.26259999999999994,0.04535918370216393,contrast
201,payoff,control,low,0.02064818017750609,0.03719006740502644,0.36,0.023801643139216927,0.025314549977307504,0.39497499999999997,0.041842428535100014,contrast
201,payoff,present,absent,0,0.03034287677761614,0.81,0.005765146587747066,0.00795425493591062,0.77635,0.03558351113873171,contrast
201,payoff,present,high,0.02837197602994106,0.052216868249485994,0.08,0.048039518789527114,0.035550530689278784,0.25897499999999996,0.04797571341287995,contrast
201,payoff,present,low,0.02064818017750609,0.041727248028044485,0.42,0.0242018038562658,0.026617587071958805,0.399675,0.04433939429504196,contrast
202,payoff,control,absent,0,0.032257512237072995,0.99,3.2257512237072994e-4,0.0016752369657778228,0.938475,0.027385561190110624,contrast
202,payoff,control,high,0.03597167058654427,0.040152772989364996,0.36,0.025697774713193598,0.023651834175106214,0.45042499999999996,0.0430387260490608,contrast
202,payoff,control,low,0.02835353602791423,0.04143821473002897,0.62,0.015746521597411006,0.015732108104661843,0.6048,0.03981247642969623,contrast
202,payoff,present,absent,0,0.04893040545198693,0.99,4.893040545198693e-4,0.0020948352997115643,0.9387,0.034196021899280456,contrast
202,payoff,present,high,0.03597167058654427,0.05323515687393422,0.22,0.04152342236166869,0.027756634295211045,0.451225,0.0505797093159899,contrast
202,payoff,present,low,0.02835353602791423,0.04197908693373855,0.74,0.010914562602772022,0.018699511681181294,0.603475,0.0471590328626061,contrast
203,payoff,control,absent,0,0.036864027720175135,0.3,0.025804819404122593,0.018987688826386056,0.412925,0.03237821538614857,contrast
203,payoff,control,high,0.03462851330253922,0.047209043023012404,0.2,0.03776723441840992,0.04604090223520042,0.03907499999999997,0.047913817004003406,contrast
203,payoff,control,low,0.02357170050791168,0.03454217759766003,0.26,0.025561211422268422,0.038955134484027175,0.09197500000000003,0.042903971446581715,contrast
203,payoff,present,absent,0,0.0345742619425727,0.21,0.027313666934632438,0.02031056105349438,0.41105,0.0345052905738464,contrast
203,payoff,present,high,0.03462851330253922,0.055175038307772664,0.14,0.04745053294468449,0.04805695696664083,0.039124999999999965,0.05001412160859182,contrast
203,payoff,present,low,0.02357170050791168,0.0391044814045025,0.22,0.030501495495511947,0.04082545206071802,0.09237499999999998,0.04498153589812422,contrast
204,payoff,control,absent,0,0.0187203295103318,0.98,3.74406590206636e-4,0.0045563911023591246,0.807175,0.02387684133770891,contrast
204,payoff,control,high,0.02701999974024937,0.034044914560367436,0.04,0.03268311797795274,0.024295111315815406,0.307775,0.03511436233690703,contrast
204,payoff,control,low,0.02439986905728801,0.034886390201305226,0.22,0.02721138435701808,0.022033244567956443,0.35187500000000005,0.03402216635461748,contrast
204,payoff,present,absent,0,0.017681019397931916,0.88,0.00212172232775183,0.004766222256778053,0.8007,0.024154194138360344,contrast
204,payoff,present,high,0.02701999974024937,0.037215040661739626,0.22,0.02902773171615691,0.024274110086169958,0.30422499999999997,0.0349029266711134,contrast
204,payoff,present,low,0.02439986905728801,0.03247057556076465,0.28,0.02337881440375055,0.02162674996894254,0.35734999999999995,0.03367171987747141,contrast
206,payoff,control,high,0.02977005948472064,0.03559423144560274,0.34,0.02349219275409781,0.011534926713730336,0.67275,0.03526483185905271,contrast
206,payoff,control,low,0.0244717675717854,0.03480601223151436,0.82,0.006265082201672585,0.008068870855803385,0.756075,0.033110902859713194,contrast
206,payoff,present,absent,0,0.0096274193374155,0.96,3.8509677349662e-4,6.576898000649877e-4,0.96235,0.018423586480360063,contrast
206,payoff,present,high,0.02977005948472064,0.026484366717664798,0.8,0.00529687334353296,0.009553600547897188,0.6704,0.029072376037969336,contrast
206,payoff,present,low,0.0244717675717854,0.025749476322818522,0.84,0.004119916211650964,0.006285833810660916,0.7625500000000001,0.0266232366779196,contrast
207,payoff,control,absent,0,0.04143261060750544,0.98,8.286522121501088e-4,0.0035995983483463555,0.9203,0.045164703153252515,contrast
207,payoff,control,high,0.03220155985512609,0.06061383956776855,0.32,0.041217410906082615,0.03187363874800625,0.46409999999999996,0.059476840358287465,contrast
207,payoff,control,low,0.02595479433958568,0.05627851902934914,0.64,0.02026026685056569,0.023264956523101583,0.5893999999999999,0.05666087803970186,contrast
207,payoff,present,absent,0,0.045020655042216515,0.99,4.5020655042216513e-4,0.00357026250469009,0.9183749999999999,0.04374089732333443,contrast
207,payoff,present,high,0.03220155985512609,0.06438342719089178,0.34,0.04249306194598857,0.03139910254350928,0.463025,0.058474049152212444,contrast
207,payoff,present,low,0.02595479433958568,0.04722510722015051,0.56,0.020779047176866225,0.023086815129117384,0.58615,0.055785823209003445,contrast
208,payoff,control,absent,0,0.01367352973363964,0.62,0.005195941298783063,0.002496104829969662,0.8240000000000001,0.01589342392425479,contrast
208,payoff,control,high,0.03361020172227764,0.027290443647481226,0.32,0.018557501680287233,0.021825558532737578,0.20435000000000003,0.0275410444836905,contrast
208,payoff,control,low,0.02724361707489804,0.020260331162833947,0.46,0.010940578827930331,0.017123313354912708,0.31027499999999997,0.025025357840554936,contrast
208,payoff,present,absent,0,0.01119947250524461,0.61,0.004367794277045398,0.0016151992364681672,0.84575,0.013723196611972188,contrast
